2023-12-04 10:52:00,53.586604660838965
2023-12-04 10:54:00,54.84465688902238
2023-12-04 10:56:00,54.00347065568625
2023-12-04 10:58:00,52.745107728636924
2023-12-04 11:00:00,53.6805409887517
2023-12-04 11:02:00,52.34243755193822
2023-12-04 11:04:00,52.85324167674851
2023-12-04 11:06:00,52.55448506534654
2023-12-04 11:08:00,53.69668767548587
2023-12-04 11:10:00,54.8407983295841
2023-12-04 11:12:00,53.56627214209991
2023-12-04 11:14:00,54.07792705899866
2023-12-04 11:16:00,55.0887462901873
2023-12-04 11:18:00,55.3524592980562
2023-12-04 11:20:00,56.67198152165064
2023-12-04 11:22:00,55.56811367102677
2023-12-04 11:24:00,55.97458777169809
2023-12-04 11:26:00,55.463030497343
2023-12-04 11:28:00,55.02702635724424
2023-12-04 11:30:00,55.79226660831527
2023-12-04 11:32:00,57.04918713752526
2023-12-04 11:34:00,55.93471662586615
2023-12-04 11:36:00,57.00586936608043
2023-12-04 11:38:00,56.90083280176608
2023-12-04 11:40:00,57.77297784916812
2023-12-04 11:42:00,56.84977312450742
2023-12-04 11:44:00,57.48142654006493
2023-12-04 11:46:00,58.79940100308648
2023-12-04 11:48:00,57.44560055029329
2023-12-04 11:50:00,56.74569507002454
2023-12-04 11:52:00,56.978106850801865
2023-12-04 11:54:00,56.55511958022265
2023-12-04 11:56:00,55.683784064408684
2023-12-04 11:58:00,56.11623866456342
2023-12-04 12:00:00,56.59935374025005
2023-12-04 12:02:00,55.40518496298752
2023-12-04 12:04:00,55.76480207698088
2023-12-04 12:06:00,57.07126238063173
2023-12-04 12:08:00,57.2247791072479
2023-12-04 12:10:00,56.66729919363909
2023-12-04 12:12:00,55.62225311187199
2023-12-04 12:14:00,55.98308315301852
2023-12-04 12:16:00,55.89337077021384
2023-12-04 12:18:00,55.34348852017188
2023-12-04 12:20:00,56.50186926521116
2023-12-04 12:22:00,56.23429509231605
2023-12-04 12:24:00,54.989266566808936
2023-12-04 12:26:00,55.329566648956586
2023-12-04 12:28:00,55.376677832818814
2023-12-04 12:30:00,54.207218391472416
2023-12-04 12:32:00,54.425505305925114
2023-12-04 12:34:00,54.291908261174996
2023-12-04 12:36:00,53.40505990737526
2023-12-04 12:38:00,52.44284742454366
2023-12-04 12:40:00,53.78040313499622
2023-12-04 12:42:00,52.412972408717074
2023-12-04 12:44:00,51.3272015643123
2023-12-04 12:46:00,52.31427135669572
2023-12-04 12:48:00,53.31379001056186
2023-12-04 12:50:00,51.945856683019606
2023-12-04 12:52:00,51.19524789712592
2023-12-04 12:54:00,50.7432030562661
2023-12-04 12:56:00,51.633323529999124
2023-12-04 12:58:00,51.73762210573562
2023-12-04 13:00:00,51.313234553494055
2023-12-04 13:02:00,50.75056002425328
2023-12-04 13:04:00,50.67994676848098
2023-12-04 13:06:00,50.97637266132975
2023-12-04 13:08:00,49.771567075309676
2023-12-04 13:10:00,49.943869165757405
2023-12-04 13:12:00,50.6847447162251
2023-12-04 13:14:00,49.499311206627596
2023-12-04 13:16:00,49.407146291728004
2023-12-04 13:18:00,49.76696340723573
2023-12-04 13:20:00,49.48498837814321
2023-12-04 13:22:00,48.852336859802605
2023-12-04 13:24:00,49.250058734599406
2023-12-04 13:26:00,48.70546236472944
2023-12-04 13:28:00,48.77769876315549
2023-12-04 13:30:00,49.96103123800428
2023-12-04 13:32:00,50.48383749341081
2023-12-04 13:34:00,49.31580796312056
2023-12-04 13:36:00,48.96419150269641
2023-12-04 13:38:00,47.97725881254336
2023-12-04 13:40:00,48.62753870055294
2023-12-04 13:42:00,47.26280246753989
2023-12-04 13:44:00,46.354476589604054
2023-12-04 13:46:00,46.91791596401234
2023-12-04 13:48:00,46.611134565332925
2023-12-04 13:50:00,47.95052772457107
2023-12-04 13:52:00,47.77400576938188
2023-12-04 13:54:00,48.19742223095352
2023-12-04 13:56:00,47.23999577127113
2023-12-04 13:58:00,46.75431029417554
2023-12-04 14:00:00,46.795174202873014
2023-12-04 14:02:00,45.78303641235288
2023-12-04 14:04:00,46.995109392008345
2023-12-04 14:06:00,45.66220527103519
2023-12-04 14:08:00,46.08316821748113
2023-12-04 14:10:00,45.22136480608121
2023-12-04 14:12:00,46.004883542967136
2023-12-04 14:14:00,45.65887678253666
2023-12-04 14:16:00,44.70187496220828
2023-12-04 14:18:00,43.94853505485788
2023-12-04 14:20:00,44.570212399153384
2023-12-04 14:22:00,44.72595106646049
2023-12-04 14:24:00,43.62654449890007
2023-12-04 14:26:00,44.18999377146213
2023-12-04 14:28:00,43.45570058698853
2023-12-04 14:30:00,42.09732589225238
2023-12-04 14:32:00,42.17543279511225
2023-12-04 14:34:00,43.12681667767067
2023-12-04 14:36:00,42.69502732780227
2023-12-04 14:38:00,42.5971415145556
2023-12-04 14:40:00,42.77636597933142
2023-12-04 14:42:00,42.168069180461856
2023-12-04 14:44:00,42.06942107596444
2023-12-04 14:46:00,42.57562470874528
2023-12-04 14:48:00,41.87322365381441
2023-12-04 14:50:00,41.94973322721562
2023-12-04 14:52:00,41.477315143796574
2023-12-04 14:54:00,42.51254389506163
2023-12-04 14:56:00,43.15449071665303
2023-12-04 14:58:00,42.59760360960552
2023-12-04 15:00:00,41.75806157592371
2023-12-04 15:02:00,43.08371571901562
2023-12-04 15:04:00,42.43539876663806
2023-12-04 15:06:00,41.15907643083323
2023-12-04 15:08:00,41.77109696003367
2023-12-04 15:10:00,42.62473294682785
2023-12-04 15:12:00,41.77823495246569
2023-12-04 15:14:00,42.04754946024439
2023-12-04 15:16:00,42.98137835372971
2023-12-04 15:18:00,43.15597737108986
2023-12-04 15:20:00,43.31027168264535
2023-12-04 15:22:00,43.98844989319998
2023-12-04 15:24:00,43.519522170690834
2023-12-04 15:26:00,44.68097917192457
2023-12-04 15:28:00,43.939072747693324
2023-12-04 15:30:00,43.54987696801232
2023-12-04 15:32:00,44.11295980357459
2023-12-04 15:34:00,44.264095214945215
2023-12-04 15:36:00,43.8898012476495
2023-12-04 15:38:00,43.314767252891045
2023-12-04 15:40:00,44.094547803297246
2023-12-04 15:42:00,45.184325668974495
2023-12-04 15:44:00,45.31285241783354
2023-12-04 15:46:00,45.0462381055975
2023-12-04 15:48:00,44.19445242808889
2023-12-04 15:50:00,43.28593529728941
2023-12-04 15:52:00,42.37248919938575
2023-12-04 15:54:00,43.231355141084634
2023-12-04 15:56:00,43.01986366393037
2023-12-04 15:58:00,44.36064029064318
2023-12-04 16:00:00,44.175078536442854
2023-12-04 16:02:00,44.771121361383436
2023-12-04 16:04:00,43.4290367593446
2023-12-04 16:06:00,44.43169535518265
2023-12-04 16:08:00,45.03619791849527
2023-12-04 16:10:00,43.786096523376635
2023-12-04 16:12:00,44.94847158346166
2023-12-04 16:14:00,45.11509007851994
2023-12-04 16:16:00,44.49405176441985
2023-12-04 16:18:00,44.609243779697245
2023-12-04 16:20:00,45.00185241677393
2023-12-04 16:22:00,44.07448132750284
2023-12-04 16:24:00,42.733005813287946
2023-12-04 16:26:00,42.688571908850925
2023-12-04 16:28:00,43.82560951112978
2023-12-04 16:30:00,44.54657783543949
2023-12-04 16:32:00,43.65821359653452
2023-12-04 16:34:00,44.147149607521
2023-12-04 16:36:00,43.50237183210566
2023-12-04 16:38:00,42.56686781716091
2023-12-04 16:40:00,41.687730312379344
2023-12-04 16:42:00,42.27637570826236
2023-12-04 16:44:00,42.20553759825307
2023-12-04 16:46:00,42.67457388490101
2023-12-04 16:48:00,41.803666581011086
2023-12-04 16:50:00,43.00711018598337
2023-12-04 16:52:00,43.81211292750804
2023-12-04 16:54:00,44.28321552630814
2023-12-04 16:56:00,45.37530426046451
2023-12-04 16:58:00,44.8898810969333
2023-12-04 17:00:00,45.06646856664957
2023-12-04 17:02:00,45.162210681954264
2023-12-04 17:04:00,45.042437290617556
2023-12-04 17:06:00,45.576467148780104
2023-12-04 17:08:00,44.35850632126617
2023-12-04 17:10:00,44.020415220766814
2023-12-04 17:12:00,44.233208932217615
2023-12-04 17:14:00,44.02446637158385
2023-12-04 17:16:00,45.35281083382814
2023-12-04 17:18:00,46.01918956537849
2023-12-04 17:20:00,47.1605135119389
2023-12-04 17:22:00,47.381300405320026
2023-12-04 17:24:00,46.6271995971907
2023-12-04 17:26:00,47.080115795257065
2023-12-04 17:28:00,47.61897746263482
2023-12-04 17:30:00,47.4381498547967
2023-12-04 17:32:00,46.4279476068222
2023-12-04 17:34:00,47.1595018001528
2023-12-04 17:36:00,45.800722240883424
2023-12-04 17:38:00,45.87144195631958
2023-12-04 17:40:00,45.4591256866335
2023-12-04 17:42:00,46.67318128968173
2023-12-04 17:44:00,45.30763582306914
2023-12-04 17:46:00,45.19833133800036
2023-12-04 17:48:00,46.245287691795504
2023-12-04 17:50:00,46.037504036522
2023-12-04 17:52:00,45.48283926798862
2023-12-04 17:54:00,44.86710762193837
2023-12-04 17:56:00,45.424428044152556
2023-12-04 17:58:00,45.358777302589445
2023-12-04 18:00:00,46.2265064786227
2023-12-04 18:02:00,45.00057014117047
2023-12-04 18:04:00,46.09066795212685
2023-12-04 18:06:00,47.08918841935415
2023-12-04 18:08:00,47.82273524008194
2023-12-04 18:10:00,47.84040746501857
2023-12-04 18:12:00,48.479320974511204
2023-12-04 18:14:00,47.349481344209266
2023-12-04 18:16:00,46.466205384063805
2023-12-04 18:18:00,47.59070192319179
2023-12-04 18:20:00,48.15679011853036
2023-12-04 18:22:00,48.00127599818986
2023-12-04 18:24:00,48.05619139375601
2023-12-04 18:26:00,49.20979717194072
2023-12-04 18:28:00,48.77274845370614
2023-12-04 18:30:00,48.0507203416767
2023-12-04 18:32:00,47.98760845638503
2023-12-04 18:34:00,49.22854001265381
2023-12-04 18:36:00,48.75315875547803
2023-12-04 18:38:00,48.43049417237667
2023-12-04 18:40:00,47.214997193121036
2023-12-04 18:42:00,48.57490387132668
2023-12-04 18:44:00,49.94592068078813
2023-12-04 18:46:00,49.04669236783489
2023-12-04 18:48:00,50.243817042209685
2023-12-04 18:50:00,49.03364582145417
2023-12-04 18:52:00,49.39915834350839
2023-12-04 18:54:00,49.58088862946671
2023-12-04 18:56:00,48.57509391788474
2023-12-04 18:58:00,48.715590156139406
2023-12-04 19:00:00,48.743687977553776
2023-12-04 19:02:00,47.57099292748201
2023-12-04 19:04:00,47.71129104727328
2023-12-04 19:06:00,46.40737862375906
2023-12-04 19:08:00,45.79014709259251
2023-12-04 19:10:00,46.66677600157454
2023-12-04 19:12:00,47.437611198409776
2023-12-04 19:14:00,46.504546415858016
2023-12-04 19:16:00,46.57408351236081
2023-12-04 19:18:00,45.83522499152744
2023-12-04 19:20:00,44.51687278528517
2023-12-04 19:22:00,45.245964414186496
2023-12-04 19:24:00,44.32067467920249
2023-12-04 19:26:00,43.361220501376586
2023-12-04 19:28:00,43.67328220874246
2023-12-04 19:30:00,43.98757554408245
2023-12-04 19:32:00,42.691618787242724
2023-12-04 19:34:00,43.36399380919632
2023-12-04 19:36:00,43.226854466361324
2023-12-04 19:38:00,43.49655809007928
2023-12-04 19:40:00,43.89530324390467
2023-12-04 19:42:00,43.23126320829525
2023-12-04 19:44:00,43.68157902574899
2023-12-04 19:46:00,43.60141200348543
2023-12-04 19:48:00,43.88104857350287
2023-12-04 19:50:00,42.80980434336434
2023-12-04 19:52:00,42.56288511235879
2023-12-04 19:54:00,43.51342312885314
2023-12-04 19:56:00,43.20656764828703
2023-12-04 19:58:00,43.4104762068822
2023-12-04 20:00:00,44.54320308196378
2023-12-04 20:02:00,43.407445869382634
2023-12-04 20:04:00,43.417980640719364
2023-12-04 20:06:00,42.20192695247829
2023-12-04 20:08:00,41.24453415861565
2023-12-04 20:10:00,41.62077520914361
2023-12-04 20:12:00,41.46473773978388
2023-12-04 20:14:00,42.221114417961935
2023-12-04 20:16:00,41.03193789468429
2023-12-04 20:18:00,39.68161160115284
2023-12-04 20:20:00,40.64587130661721
2023-12-04 20:22:00,41.60927169170904
2023-12-04 20:24:00,42.383241815754396
2023-12-04 20:26:00,42.37999825199979
2023-12-04 20:28:00,42.808102683358904
2023-12-04 20:30:00,42.26283216912014
2023-12-04 20:32:00,41.70153191759825
2023-12-04 20:34:00,41.8130957332492
2023-12-04 20:36:00,42.15109940597809
2023-12-04 20:38:00,40.82864352860614
2023-12-04 20:40:00,41.8377105670939
2023-12-04 20:42:00,41.20168569817463
2023-12-04 20:44:00,40.518452666270335
2023-12-04 20:46:00,40.77365330423039
2023-12-04 20:48:00,39.89545179684362
2023-12-04 20:50:00,39.30394415115561
2023-12-04 20:52:00,40.08588984307065
2023-12-04 20:54:00,39.689713028603954
2023-12-04 20:56:00,38.35085617581591
2023-12-04 20:58:00,38.676439566665394
2023-12-04 21:00:00,37.34897032716798
2023-12-04 21:02:00,37.97384751161386
2023-12-04 21:04:00,39.07236569834731
2023-12-04 21:06:00,38.1336497832759
2023-12-04 21:08:00,38.23392522962134
2023-12-04 21:10:00,37.18332561808363
2023-12-04 21:12:00,37.17302142979699
2023-12-04 21:14:00,37.85160863535934
2023-12-04 21:16:00,38.53282783611139
2023-12-04 21:18:00,37.52238460052737
2023-12-04 21:20:00,36.92770818804545
2023-12-04 21:22:00,37.2763911376344
2023-12-04 21:24:00,36.61044717973827
2023-12-04 21:26:00,37.130354507811084
2023-12-04 21:28:00,36.792256521869774
2023-12-04 21:30:00,37.54544463431993
2023-12-04 21:32:00,38.26211055770819
2023-12-04 21:34:00,37.5954193699981
2023-12-04 21:36:00,36.35432170190488
2023-12-04 21:38:00,36.47108249881011
2023-12-04 21:40:00,36.28807736716395
2023-12-04 21:42:00,36.82999333480287
2023-12-04 21:44:00,35.898288827765604
2023-12-04 21:46:00,36.61037038977679
2023-12-04 21:48:00,37.39469456555328
2023-12-04 21:50:00,38.43652696437298
2023-12-04 21:52:00,38.951324497590875
2023-12-04 21:54:00,37.59000407862261
2023-12-04 21:56:00,37.02553144567103
2023-12-04 21:58:00,38.29455976286831
2023-12-04 22:00:00,37.70577131343217
2023-12-04 22:02:00,37.57262458935812
2023-12-04 22:04:00,37.57384568415793
2023-12-04 22:06:00,36.36038328969682
2023-12-04 22:08:00,36.54273153359611
2023-12-04 22:10:00,35.793977914530764
2023-12-04 22:12:00,37.04829523108211
2023-12-04 22:14:00,36.558159404129384
2023-12-04 22:16:00,36.3828737196616
2023-12-04 22:18:00,37.08401233569534
2023-12-04 22:20:00,38.107869316592456
2023-12-04 22:22:00,37.00981468992306
2023-12-04 22:24:00,36.135658638937784
2023-12-04 22:26:00,35.391537146864174
2023-12-04 22:28:00,35.44004144288229
2023-12-04 22:30:00,34.476119008277195
2023-12-04 22:32:00,35.78690636824562
2023-12-04 22:34:00,35.02732689648551
2023-12-04 22:36:00,35.569405300306265
2023-12-04 22:38:00,34.54210767053426
2023-12-04 22:40:00,33.53884431171263
2023-12-04 22:42:00,33.6012845388018
2023-12-04 22:44:00,32.97741936963705
2023-12-04 22:46:00,32.90695586249816
2023-12-04 22:48:00,33.82289501416952
2023-12-04 22:50:00,33.0565979834712
2023-12-04 22:52:00,33.032744006246766
2023-12-04 22:54:00,33.44692454915998
2023-12-04 22:56:00,32.71582695332605
2023-12-04 22:58:00,32.78456958325566
2023-12-04 23:00:00,31.728074684171794
2023-12-04 23:02:00,32.073939722596286
2023-12-04 23:04:00,32.497778347429204
2023-12-04 23:06:00,31.196548647147022
2023-12-04 23:08:00,30.145608120504704
2023-12-04 23:10:00,30.55784942768866
2023-12-04 23:12:00,31.743604654501127
2023-12-04 23:14:00,30.618759428600857
2023-12-04 23:16:00,31.302353346009905
2023-12-04 23:18:00,30.79911781741934
2023-12-04 23:20:00,31.807146049028052
2023-12-04 23:22:00,30.47931137984669
2023-12-04 23:24:00,29.54494905202829
2023-12-04 23:26:00,29.214530593283982
2023-12-04 23:28:00,30.05666886908919
2023-12-04 23:30:00,29.739073851601923
2023-12-04 23:32:00,30.33613237508378
2023-12-04 23:34:00,30.970645425571046
2023-12-04 23:36:00,30.549673776796357
2023-12-04 23:38:00,30.29810618093868
2023-12-04 23:40:00,29.135350736350777
2023-12-04 23:42:00,29.510473255665367
2023-12-04 23:44:00,28.381256572760957
2023-12-04 23:46:00,27.44896594749961
2023-12-04 23:48:00,27.94981337951306
2023-12-04 23:50:00,27.501876469322614
2023-12-04 23:52:00,27.112073674325146
2023-12-04 23:54:00,27.81282800679408
2023-12-04 23:56:00,28.692852477917896
2023-12-04 23:58:00,30.000676898712037
2023-12-05 00:00:00,31.228588600319167
2023-12-05 00:02:00,30.015725458821926
2023-12-05 00:04:00,29.18895938954406
2023-12-05 00:06:00,28.168034370056507
2023-12-05 00:08:00,28.152759912196032
2023-12-05 00:10:00,28.63440276108321
2023-12-05 00:12:00,28.682233808562415
2023-12-05 00:14:00,27.34618370190717
2023-12-05 00:16:00,27.99935975452023
2023-12-05 00:18:00,27.05916145946548
2023-12-05 00:20:00,27.590366554531016
2023-12-05 00:22:00,28.45558328600321
2023-12-05 00:24:00,27.598718352409765
2023-12-05 00:26:00,28.439253754244998
2023-12-05 00:28:00,29.491442732213976
2023-12-05 00:30:00,28.724083380725563
2023-12-05 00:32:00,27.774425125931476
2023-12-05 00:34:00,28.814730204276643
2023-12-05 00:36:00,28.34974215323369
2023-12-05 00:38:00,27.3131705108147
2023-12-05 00:40:00,26.208665928664104
2023-12-05 00:42:00,26.276975325158773
2023-12-05 00:44:00,25.875667711590996
2023-12-05 00:46:00,26.58090750691649
2023-12-05 00:48:00,26.729282211511446
2023-12-05 00:50:00,26.27390963217363
2023-12-05 00:52:00,25.18954244408231
2023-12-05 00:54:00,24.774037301892417
2023-12-05 00:56:00,25.538955651725214
2023-12-05 00:58:00,26.01567650274078
2023-12-05 01:00:00,25.56614086068943
2023-12-05 01:02:00,25.938214409141352
2023-12-05 01:04:00,26.943125365820126
2023-12-05 01:06:00,25.766025914551882
2023-12-05 01:08:00,26.145855944569718
2023-12-05 01:10:00,27.097221274508076
2023-12-05 01:12:00,27.99498266857637
2023-12-05 01:14:00,27.881545215661163
2023-12-05 01:16:00,27.128214606000686
2023-12-05 01:18:00,27.255365065975592
2023-12-05 01:20:00,25.99276328488871
2023-12-05 01:22:00,26.799155938855947
2023-12-05 01:24:00,25.921283886744096
2023-12-05 01:26:00,25.32001441219754
2023-12-05 01:28:00,25.759439480780372
2023-12-05 01:30:00,25.99770304989117
2023-12-05 01:32:00,27.293628691794563
2023-12-05 01:34:00,26.222255959306803
2023-12-05 01:36:00,25.222086701308395
2023-12-05 01:38:00,25.69458846817344
2023-12-05 01:40:00,26.7184420524083
2023-12-05 01:42:00,26.1848805263187
2023-12-05 01:44:00,26.669813191403897
2023-12-05 01:46:00,26.16525328442114
2023-12-05 01:48:00,27.48325398456583
2023-12-05 01:50:00,27.13214735220986
2023-12-05 01:52:00,26.73268980422479
2023-12-05 01:54:00,27.02179037997721
2023-12-05 01:56:00,25.670202567289913
2023-12-05 01:58:00,27.033805514491636
2023-12-05 02:00:00,26.081885099871016
2023-12-05 02:02:00,26.964292117433768
2023-12-05 02:04:00,26.94974134923412
2023-12-05 02:06:00,28.10007028815852
2023-12-05 02:08:00,26.811464138334056
2023-12-05 02:10:00,26.749846023796213
2023-12-05 02:12:00,28.054405756645718
2023-12-05 02:14:00,26.780220718722894
2023-12-05 02:16:00,27.437890153423453
2023-12-05 02:18:00,26.85383037481733
2023-12-05 02:20:00,25.52373826442677
2023-12-05 02:22:00,24.93388956880603
2023-12-05 02:24:00,24.80147711661151
2023-12-05 02:26:00,24.74125759096891
2023-12-05 02:28:00,25.77832364219943
2023-12-05 02:30:00,27.08154792941778
2023-12-05 02:32:00,26.521755198037553
2023-12-05 02:34:00,26.54748383322604
2023-12-05 02:36:00,26.742318547988155
2023-12-05 02:38:00,25.508053429118785
2023-12-05 02:40:00,24.690750261628228
2023-12-05 02:42:00,24.072574108301225
2023-12-05 02:44:00,24.592384273442814
2023-12-05 02:46:00,24.868738855901963
2023-12-05 02:48:00,24.337619423475243
2023-12-05 02:50:00,24.428412666628276
2023-12-05 02:52:00,24.15840559722235
2023-12-05 02:54:00,23.60478440898601
2023-12-05 02:56:00,24.471623283665437
2023-12-05 02:58:00,23.814514149505044
2023-12-05 03:00:00,24.47788876280004
2023-12-05 03:02:00,23.928327096169365
2023-12-05 03:04:00,23.202657866469714
2023-12-05 03:06:00,24.279059506612796
2023-12-05 03:08:00,24.752210253323558
2023-12-05 03:10:00,24.06267521464265
2023-12-05 03:12:00,24.91058115945609
2023-12-05 03:14:00,24.009222605952196
2023-12-05 03:16:00,24.766618828722233
2023-12-05 03:18:00,24.16940896712391
2023-12-05 03:20:00,25.063215012203816
2023-12-05 03:22:00,24.493209283864775
2023-12-05 03:24:00,25.547016533221033
2023-12-05 03:26:00,26.57438850372832
2023-12-05 03:28:00,26.14859581549281
2023-12-05 03:30:00,27.315252007848482
2023-12-05 03:32:00,27.476018928885946
2023-12-05 03:34:00,26.54101990087389
2023-12-05 03:36:00,25.227010616343446
2023-12-05 03:38:00,25.31886108973159
2023-12-05 03:40:00,25.541233494818083
2023-12-05 03:42:00,24.99719347986584
2023-12-05 03:44:00,25.486564114416588
2023-12-05 03:46:00,26.547412299041177
2023-12-05 03:48:00,26.408813599821922
2023-12-05 03:50:00,26.71852263136218
2023-12-05 03:52:00,25.67633424024528
2023-12-05 03:54:00,25.80542942619063
2023-12-05 03:56:00,24.726409100528976
2023-12-05 03:58:00,26.05615526790692
2023-12-05 04:00:00,24.6945877993058
2023-12-05 04:02:00,24.500605273304153
2023-12-05 04:04:00,24.90736825468563
2023-12-05 04:06:00,23.76446480099421
2023-12-05 04:08:00,24.086069842886907
2023-12-05 04:10:00,25.09136227906359
2023-12-05 04:12:00,24.73154092925408
2023-12-05 04:14:00,25.14656515201585
2023-12-05 04:16:00,25.198023556330213
2023-12-05 04:18:00,25.095556414191254
2023-12-05 04:20:00,23.98998987279696
2023-12-05 04:22:00,25.27530263286301
2023-12-05 04:24:00,24.919270643589567
2023-12-05 04:26:00,24.771320568946646
2023-12-05 04:28:00,24.821543463159273
2023-12-05 04:30:00,25.513927118376653
2023-12-05 04:32:00,26.43474863217108
2023-12-05 04:34:00,25.567605412923808
2023-12-05 04:36:00,24.89105935088839
2023-12-05 04:38:00,26.191973563416884
2023-12-05 04:40:00,26.239253327939448
2023-12-05 04:42:00,26.179097095108688
2023-12-05 04:44:00,25.958597820027382
2023-12-05 04:46:00,27.156753592870754
2023-12-05 04:48:00,26.646439282764444
2023-12-05 04:50:00,26.667451765828556
2023-12-05 04:52:00,25.584467115759065
2023-12-05 04:54:00,26.07463798058518
2023-12-05 04:56:00,26.981293417537888
2023-12-05 04:58:00,26.65237514751155
2023-12-05 05:00:00,27.984131452032404
2023-12-05 05:02:00,28.509145234746253
2023-12-05 05:04:00,28.20002133614027
2023-12-05 05:06:00,29.157076794105215
2023-12-05 05:08:00,30.330575554546446
2023-12-05 05:10:00,30.986705876056664
2023-12-05 05:12:00,31.464842470294283
2023-12-05 05:14:00,32.440505849487636
2023-12-05 05:16:00,31.788131490189862
2023-12-05 05:18:00,32.151568936024
2023-12-05 05:20:00,31.089827365997028
2023-12-05 05:22:00,30.98904187846761
2023-12-05 05:24:00,30.148986356307528
2023-12-05 05:26:00,31.282052058237984
2023-12-05 05:28:00,30.418824862773107
2023-12-05 05:30:00,31.167924951761727
2023-12-05 05:32:00,30.33253567597553
2023-12-05 05:34:00,30.65293304639074
2023-12-05 05:36:00,29.983947128248055
2023-12-05 05:38:00,28.675724542294255
2023-12-05 05:40:00,27.54401599962336
2023-12-05 05:42:00,28.432177337394993
2023-12-05 05:44:00,27.67570127458554
2023-12-05 05:46:00,28.248318278871928
2023-12-05 05:48:00,28.108197073419966
2023-12-05 05:50:00,28.529239396822994
2023-12-05 05:52:00,28.975718431908266
2023-12-05 05:54:00,28.136330997244638
2023-12-05 05:56:00,28.267664834529548
2023-12-05 05:58:00,27.37733135686799
2023-12-05 06:00:00,27.750721957099234
2023-12-05 06:02:00,27.627081059822316
2023-12-05 06:04:00,27.57624061439476
2023-12-05 06:06:00,28.06440901759218
2023-12-05 06:08:00,27.335912186608816
2023-12-05 06:10:00,28.497686861345972
2023-12-05 06:12:00,27.893429914127037
2023-12-05 06:14:00,27.14882830870797
2023-12-05 06:16:00,27.0874333339967
2023-12-05 06:18:00,27.65844020870612
2023-12-05 06:20:00,26.29277198046488
2023-12-05 06:22:00,27.176131656375464
2023-12-05 06:24:00,26.59923184427665
2023-12-05 06:26:00,26.420178525591187
2023-12-05 06:28:00,26.523543443673596
2023-12-05 06:30:00,25.677613388057015
2023-12-05 06:32:00,26.969597600501935
2023-12-05 06:34:00,27.17462169245698
2023-12-05 06:36:00,26.175650225733325
2023-12-05 06:38:00,25.053453357644297
2023-12-05 06:40:00,24.153983944538453
2023-12-05 06:42:00,23.87487220800162
2023-12-05 06:44:00,23.4112461693745
2023-12-05 06:46:00,24.38554431506229
2023-12-05 06:48:00,23.119197939491976
2023-12-05 06:50:00,23.80706802172723
2023-12-05 06:52:00,22.867262278068534
2023-12-05 06:54:00,22.531971204023648
2023-12-05 06:56:00,23.716494500454846
2023-12-05 06:58:00,23.468294228341243
2023-12-05 07:00:00,23.499468222934347
2023-12-05 07:02:00,24.359686041296197
2023-12-05 07:04:00,23.884960114374245
2023-12-05 07:06:00,25.232357483794278
2023-12-05 07:08:00,25.82676241338545
2023-12-05 07:10:00,24.780581075687838
2023-12-05 07:12:00,25.30967602585786
2023-12-05 07:14:00,23.989547199373302
2023-12-05 07:16:00,23.73520996230774
2023-12-05 07:18:00,23.365671345546417
2023-12-05 07:20:00,24.50614672258102
2023-12-05 07:22:00,23.27428121273447
2023-12-05 07:24:00,23.40701177378406
2023-12-05 07:26:00,22.283332670617103
2023-12-05 07:28:00,22.995828273616446
2023-12-05 07:30:00,23.197619149620323
2023-12-05 07:32:00,22.020734439166066
2023-12-05 07:34:00,21.519284190873705
2023-12-05 07:36:00,22.438281359983154
2023-12-05 07:38:00,23.190701691837532
2023-12-05 07:40:00,21.854402992432377
2023-12-05 07:42:00,22.83260098345754
2023-12-05 07:44:00,21.49902414435756
2023-12-05 07:46:00,22.254085380590737
2023-12-05 07:48:00,22.666729671575073
2023-12-05 07:50:00,21.477322573288898
2023-12-05 07:52:00,22.115327274585898
2023-12-05 07:54:00,21.162368311458778
2023-12-05 07:56:00,21.282412131585637
2023-12-05 07:58:00,20.39037635550892
2023-12-05 08:00:00,20.984788034120914
2023-12-05 08:02:00,21.739062773329636
2023-12-05 08:04:00,21.085212390534913
2023-12-05 08:06:00,22.154734831699557
2023-12-05 08:08:00,21.55361995896807
2023-12-05 08:10:00,22.38950527653197
2023-12-05 08:12:00,22.312124762170747
2023-12-05 08:14:00,23.196791247489585
2023-12-05 08:16:00,22.397264483962267
2023-12-05 08:18:00,22.082706168405796
2023-12-05 08:20:00,23.133151243539018
2023-12-05 08:22:00,23.6267153651599
2023-12-05 08:24:00,23.41401801798733
2023-12-05 08:26:00,24.387468942273248
2023-12-05 08:28:00,24.462696369474394
2023-12-05 08:30:00,23.613094451665006
2023-12-05 08:32:00,23.959154124461346
2023-12-05 08:34:00,23.577240410464672
2023-12-05 08:36:00,24.271570201392386
2023-12-05 08:38:00,25.50004486820107
2023-12-05 08:40:00,24.87865674144634
2023-12-05 08:42:00,24.66273985484689
2023-12-05 08:44:00,24.67307054652142
2023-12-05 08:46:00,23.772784425476107
2023-12-05 08:48:00,24.3442182512236
2023-12-05 08:50:00,25.514408643717772
2023-12-05 08:52:00,24.93647901667794
2023-12-05 08:54:00,24.954220130079243
2023-12-05 08:56:00,24.211980475081237
2023-12-05 08:58:00,23.97991417091102
2023-12-05 09:00:00,24.923498656266695
2023-12-05 09:02:00,26.012483814491727
